type,start_point,end_point,hex_code,d_code
entry,004088D6,004088DC,"['0F', '84', '08', 'F6', 'FF', 'FF']",['jz def_40A961  ']
gap,004088DC,004088DF,"['8A', '14', '1F']","['None', 'loc_4088DC:  ', 'mov dl, [edi+ebx] ']"
entry,004088DF,004088E4,"['3D', 'FF', '00', '00', '00']","['cmp eax, 0FFh ']"
entry,004088E4,004088E6,"['75', 'DA']",['jnz short loc_4088C0 ']
entry,004088E6,004088ED,"['C6', '85', 'FF', '00', '00', '00', '00']","['mov byte ptr [ebp+0FFh], 0 ']"
entry,004088ED,004088F3,"['8B', '85', '0C', '01', '00', '00']","['mov eax, [ebp+10Ch] ']"
entry,004088F3,004088F7,"['89', '44', '24', '08']","['mov [esp+0ACh+var_A4], eax ']"
entry,004088F7,004088FF,"['C7', '44', '24', '04', 'FF', '00', '00', '00']","['mov [esp+0ACh+var_A8], 0FFh ']"
entry,004088FF,00408902,"['89', '2C', '24']","['mov [esp+0ACh+var_AC], ebp ']"
entry,00408902,00408906,"['88', '54', '24', '18']","['mov byte ptr [esp+0ACh+var_94], dl ']"
entry,00408906,0040890C,"['FF', '95', '08', '01', '00', '00']",['call dword ptr [ebp+108h] ']
entry,0040890C,00408912,"['FF', '85', '20', '01', '00', '00']",['inc dword ptr [ebp+120h] ']
entry,00408912,00408917,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00408917,00408919,"['31', 'C9']","['xor ecx, ecx ']"
entry,00408919,0040891D,"['8A', '54', '24', '18']","['mov dl, byte ptr [esp+0ACh+var_94] ']"
entry,0040891D,0040891F,"['EB', 'A4']",['jmp short loc_4088C3 ']
gap,0040891F,00408925,"['8B', 'B5', '14', '01', '00', '00']","['None', 'None', 'loc_40891F:  ', 'None', 'mov esi, [ebp+114h]  ']"
entry,00408925,00408927,"['85', 'F6']","['test esi, esi ']"
entry,00408927,0040892D,"['0F', '84', 'E6', 'F5', 'FF', 'FF']",['jz loc_407F13 ']
entry,0040892D,0040892F,"['89', 'F2']","['mov edx, esi ']"
entry,0040892F,00408931,"['EB', '0D']","['jmp short loc_40893E ', 'None']"
entry,00408931,00408934,"['8D', '76', '00']",['align 4 ']
gap,00408934,00408936,"['8B', '12']","['None', 'loc_408934:  ', 'None', 'mov edx, [edx] ']"
entry,00408936,00408938,"['85', 'D2']","['test edx, edx ']"
entry,00408938,0040893E,"['0F', '84', 'D5', 'F5', 'FF', 'FF']",['jz loc_407F13 ']
gap,0040893E,00408941,"['8B', '4A', '08']","['None', 'loc_40893E:  ', 'mov ecx, [edx+8] ']"
entry,00408941,00408943,"['85', 'C9']","['test ecx, ecx ']"
entry,00408943,00408945,"['75', 'EF']",['jnz short loc_408934 ']
entry,00408945,00408948,"['8B', '4A', '04']","['mov ecx, [edx+4] ']"
entry,00408948,0040894A,"['8B', '09']","['mov ecx, [ecx] ']"
entry,0040894A,0040894D,"['8D', '59', 'E9']","['lea ebx, [ecx-17h] ']"
entry,0040894D,00408950,"['83', 'FB', '02']","['cmp ebx, 2 ']"
entry,00408950,00408956,"['0F', '87', 'BD', 'F5', 'FF', 'FF']",['ja loc_407F13 ']
entry,00408956,00408958,"['39', 'C8']","['cmp eax, ecx ']"
entry,00408958,0040895A,"['75', 'DA']",['jnz short loc_408934 ']
entry,0040895A,0040895E,"['8B', '74', '24', '1C']","['mov esi, [esp+0ACh+var_90] ']"
entry,0040895E,00408961,"['8B', '4E', '04']","['mov ecx, [esi+4] ']"
entry,00408961,00408965,"['8B', '54', '24', '20']","['mov edx, [esp+0ACh+var_8C] ']"
entry,00408965,00408967,"['89', 'E8']","['mov eax, ebp ']"
entry,00408967,0040896C,"['E8', '40', 'F5', 'FF', 'FF']",['call _d_print_comp ']
entry,0040896C,00408971,"['E9', '73', 'F5', 'FF', 'FF']",['jmp def_40A961  ']
gap,00408971,00408976,"['F6', '44', '24', '20', '20']","['None', 'None', 'loc_408971:  ', 'None', 'test byte ptr [esp+0ACh+var_8C], 20h  ']"
entry,00408976,0040897C,"['0F', '85', '9A', '1A', '00', '00']",['jnz loc_40A416 ']
entry,0040897C,00408980,"['8B', '4C', '24', '1C']","['mov ecx, [esp+0ACh+var_90] ']"
entry,00408980,00408984,"['83', '79', '04', '00']","['cmp dword ptr [ecx+4], 0 ']"
entry,00408984,00408986,"['74', '0B']",['jz short loc_408991 ']
entry,00408986,0040898B,"['F6', '44', '24', '20', '40']","['test byte ptr [esp+0ACh+var_8C], 40h ']"
entry,0040898B,00408991,"['0F', '84', '2C', '1E', '00', '00']",['jz loc_40A7BD ']
gap,00408991,00408995,"['8B', '4C', '24', '1C']","['None', 'loc_408991:  ', 'None', 'mov ecx, [esp+0ACh+var_90] ']"
entry,00408995,00408998,"['83', 'C1', '08']","['add ecx, 8 ']"
entry,00408998,0040899C,"['8B', '54', '24', '20']","['mov edx, [esp+0ACh+var_8C] ']"
entry,0040899C,0040899F,"['83', 'E2', '9F']","['and edx, 0FFFFFF9Fh ']"
entry,0040899F,004089A5,"['8B', '85', '14', '01', '00', '00']","['mov eax, [ebp+114h] ']"
entry,004089A5,004089A8,"['89', '04', '24']","['mov [esp+0ACh+var_AC], eax ']"
entry,004089A8,004089AA,"['89', 'E8']","['mov eax, ebp ']"
entry,004089AA,004089AF,"['E8', '49', '32', '00', '00']",['call _d_print_function_type_isra_9 ']
entry,004089AF,004089B4,"['E9', '30', 'F5', 'FF', 'FF']",['jmp def_40A961  ']
gap,004089B4,004089B8,"['8B', '4C', '24', '1C']","['None', 'None', 'loc_4089B4:  ', 'None', 'mov ecx, [esp+0ACh+var_90]  ']"
entry,004089B8,004089BD,"['F6', '44', '24', '20', '04']","['test byte ptr [esp+0ACh+var_8C], 4 ']"
entry,004089BD,004089C3,"['0F', '85', 'F4', '16', '00', '00']",['jnz loc_40A0B7 ']
entry,004089C3,004089C6,"['8B', '71', '08']","['mov esi, [ecx+8] ']"
entry,004089C6,004089C9,"['8B', '79', '04']","['mov edi, [ecx+4] ']"
entry,004089C9,004089CB,"['85', 'F6']","['test esi, esi ']"
entry,004089CB,004089D1,"['0F', '84', '13', 'F5', 'FF', 'FF']",['jz def_40A961  ']
entry,004089D1,004089D7,"['8B', '85', '00', '01', '00', '00']","['mov eax, [ebp+100h] ']"
entry,004089D7,004089D9,"['31', 'DB']","['xor ebx, ebx ']"
entry,004089D9,004089DB,"['EB', '1D']","['jmp short loc_4089F8 ', 'None']"
entry,004089DB,004089DC,['90'],['align 4 ']
gap,004089DC,004089DE,"['89', 'C1']","['None', 'loc_4089DC:  ', 'mov ecx, eax ']"
entry,004089DE,004089DF,['40'],['inc eax ']
gap,004089DF,004089E3,"['88', '54', '0D', '00']","['None', 'loc_4089DF:  ', 'mov [ebp+ecx+0], dl ']"
entry,004089E3,004089E9,"['89', '85', '00', '01', '00', '00']","['mov [ebp+100h], eax ']"
entry,004089E9,004089EF,"['88', '95', '04', '01', '00', '00']","['mov [ebp+104h], dl ']"
entry,004089EF,004089F0,['43'],['inc ebx ']
entry,004089F0,004089F2,"['39', 'DE']","['cmp esi, ebx ']"
entry,004089F2,004089F8,"['0F', '84', 'EC', 'F4', 'FF', 'FF']",['jz def_40A961  ']
gap,004089F8,004089FB,"['8A', '14', '1F']","['None', 'loc_4089F8:  ', 'mov dl, [edi+ebx] ']"
entry,004089FB,00408A00,"['3D', 'FF', '00', '00', '00']","['cmp eax, 0FFh ']"
entry,00408A00,00408A02,"['75', 'DA']",['jnz short loc_4089DC ']
entry,00408A02,00408A09,"['C6', '85', 'FF', '00', '00', '00', '00']","['mov byte ptr [ebp+0FFh], 0 ']"
entry,00408A09,00408A0F,"['8B', '85', '0C', '01', '00', '00']","['mov eax, [ebp+10Ch] ']"
entry,00408A0F,00408A13,"['89', '44', '24', '08']","['mov [esp+0ACh+var_A4], eax ']"
entry,00408A13,00408A1B,"['C7', '44', '24', '04', 'FF', '00', '00', '00']","['mov [esp+0ACh+var_A8], 0FFh ']"
entry,00408A1B,00408A1E,"['89', '2C', '24']","['mov [esp+0ACh+var_AC], ebp ']"
entry,00408A1E,00408A22,"['88', '54', '24', '18']","['mov byte ptr [esp+0ACh+var_94], dl ']"
entry,00408A22,00408A28,"['FF', '95', '08', '01', '00', '00']",['call dword ptr [ebp+108h] ']
entry,00408A28,00408A2E,"['FF', '85', '20', '01', '00', '00']",['inc dword ptr [ebp+120h] ']
entry,00408A2E,00408A33,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00408A33,00408A35,"['31', 'C9']","['xor ecx, ecx ']"
entry,00408A35,00408A39,"['8A', '54', '24', '18']","['mov dl, byte ptr [esp+0ACh+var_94] ']"
entry,00408A39,00408A3B,"['EB', 'A4']",['jmp short loc_4089DF ']
gap,00408A3B,00408A3F,"['8B', '74', '24', '1C']","['None', 'None', 'loc_408A3B:  ', 'None', 'mov esi, [esp+0ACh+var_90]  ']"
entry,00408A3F,00408A42,"['8B', '4E', '04']","['mov ecx, [esi+4] ']"
entry,00408A42,00408A46,"['8B', '54', '24', '20']","['mov edx, [esp+0ACh+var_8C] ']"
entry,00408A46,00408A48,"['89', 'E8']","['mov eax, ebp ']"
entry,00408A48,00408A4D,"['E8', '5F', 'F4', 'FF', 'FF']",['call _d_print_comp ']
entry,00408A4D,00408A53,"['8B', '85', '00', '01', '00', '00']","['mov eax, [ebp+100h] ']"
entry,00408A53,00408A58,"['F6', '44', '24', '20', '04']","['test byte ptr [esp+0ACh+var_8C], 4 ']"
entry,00408A58,00408A5E,"['0F', '85', 'D9', '11', '00', '00']",['jnz loc_409C37 ']
entry,00408A5E,00408A63,"['BB', '48', '4D', '41', '00']","['mov ebx, offset unk_414D48 ']"
entry,00408A63,00408A65,"['EB', '23']","['jmp short loc_408A88 ', 'None']"
entry,00408A65,00408A68,"['8D', '76', '00']",['align 4 ']
gap,00408A68,00408A6A,"['89', 'C1']","['None', 'loc_408A68:  ', 'mov ecx, eax ']"
entry,00408A6A,00408A6B,['40'],['inc eax ']
gap,00408A6B,00408A6F,"['88', '54', '0D', '00']","['None', 'loc_408A6B:  ', 'mov [ebp+ecx+0], dl ']"
entry,00408A6F,00408A75,"['89', '85', '00', '01', '00', '00']","['mov [ebp+100h], eax ']"
entry,00408A75,00408A7B,"['88', '95', '04', '01', '00', '00']","['mov [ebp+104h], dl ']"
entry,00408A7B,00408A7C,['43'],['inc ebx ']
entry,00408A7C,00408A82,"['81', 'FB', '4A', '4D', '41', '00']","['cmp ebx, offset unk_414D4A ']"
entry,00408A82,00408A88,"['0F', '84', 'CF', '11', '00', '00']",['jz loc_409C57 ']
gap,00408A88,00408A8A,"['8A', '13']","['None', 'loc_408A88:  ', 'mov dl, [ebx] ']"
entry,00408A8A,00408A8F,"['3D', 'FF', '00', '00', '00']","['cmp eax, 0FFh ']"
entry,00408A8F,00408A91,"['75', 'D7']",['jnz short loc_408A68 ']
entry,00408A91,00408A98,"['C6', '85', 'FF', '00', '00', '00', '00']","['mov byte ptr [ebp+0FFh], 0 ']"
entry,00408A98,00408A9E,"['8B', '85', '0C', '01', '00', '00']","['mov eax, [ebp+10Ch] ']"
entry,00408A9E,00408AA2,"['89', '44', '24', '08']","['mov [esp+0ACh+var_A4], eax ']"
entry,00408AA2,00408AAA,"['C7', '44', '24', '04', 'FF', '00', '00', '00']","['mov [esp+0ACh+var_A8], 0FFh ']"
entry,00408AAA,00408AAD,"['89', '2C', '24']","['mov [esp+0ACh+var_AC], ebp ']"
entry,00408AAD,00408AB1,"['88', '54', '24', '18']","['mov byte ptr [esp+0ACh+var_94], dl ']"
entry,00408AB1,00408AB7,"['FF', '95', '08', '01', '00', '00']",['call dword ptr [ebp+108h] ']
entry,00408AB7,00408ABD,"['FF', '85', '20', '01', '00', '00']",['inc dword ptr [ebp+120h] ']
entry,00408ABD,00408AC2,"['B8', '01', '00', '00', '00']","['mov eax, 1 ']"
entry,00408AC2,00408AC4,"['31', 'C9']","['xor ecx, ecx ']"
entry,00408AC4,00408AC8,"['8A', '54', '24', '18']","['mov dl, byte ptr [esp+0ACh+var_94] ']"
entry,00408AC8,00408ACA,"['EB', 'A1']",['jmp short loc_408A6B ']
gap,00408ACA,00408AD0,"['8B', '95', '14', '01', '00', '00']","['None', 'None', 'loc_408ACA:  ', 'None', 'mov edx, [ebp+114h]  ']"
entry,00408AD0,00408AD4,"['89', '54', '24', '38']","['mov [esp+0ACh+var_74], edx ']"
entry,00408AD4,00408ADE,"['C7', '85', '14', '01', '00', '00', '00', '00', '00', '00']","['mov dword ptr [ebp+114h], 0 ']"
entry,00408ADE,00408AE2,"['8B', '4C', '24', '1C']","['mov ecx, [esp+0ACh+var_90] ']"
entry,00408AE2,00408AE5,"['8B', '59', '04']","['mov ebx, [ecx+4] ']"
entry,00408AE5,00408AE7,"['85', 'DB']","['test ebx, ebx ']"
entry,00408AE7,00408AED,"['0F', '84', '04', '20', '00', '00']",['jz loc_40AAF1 ']
entry,00408AED,00408AF5,"['C7', '44', '24', '50', '00', '00', '00', '00']","['mov dword ptr [esp+0ACh+var_5C], 0 ']"
entry,00408AF5,00408AF9,"['8D', '74', '24', '50']","['lea esi, [esp+0ACh+var_5C] ']"
entry,00408AF9,00408AFD,"['89', '74', '24', '2C']","['mov [esp+0ACh+var_80], esi ']"
entry,00408AFD,00408B03,"['89', 'B5', '14', '01', '00', '00']","['mov [ebp+114h], esi ']"
entry,00408B03,00408B07,"['89', '5C', '24', '54']","['mov [esp+0ACh+var_58], ebx ']"
entry,00408B07,00408B0F,"['C7', '44', '24', '58', '00', '00', '00', '00']","['mov [esp+0ACh+var_54], 0 ']"
entry,00408B0F,00408B15,"['8B', '85', '10', '01', '00', '00']","['mov eax, [ebp+110h] ']"
entry,00408B15,00408B19,"['89', '44', '24', '28']","['mov [esp+0ACh+var_84], eax ']"
entry,00408B19,00408B1D,"['89', '44', '24', '5C']","['mov [esp+0ACh+var_50], eax ']"
entry,00408B1D,00408B1F,"['8B', '03']","['mov eax, [ebx] ']"
entry,00408B1F,00408B22,"['83', 'E8', '1A']","['sub eax, 1Ah ']"
entry,00408B22,00408B25,"['83', 'F8', '02']","['cmp eax, 2 ']"
entry,00408B25,00408B2B,"['0F', '87', '1E', '24', '00', '00']",['ja loc_40AF49 ']
entry,00408B2B,00408B2F,"['8D', '44', '24', '60']","['lea eax, [esp+0ACh+var_4C] ']"
entry,00408B2F,00408B37,"['C7', '44', '24', '24', '01', '00', '00', '00']","['mov [esp+0ACh+var_88], 1 ']"
entry,00408B37,00408B3C,"['BA', '01', '00', '00', '00']","['mov edx, 1 ']"
entry,00408B3C,00408B40,"['8B', '74', '24', '28']","['mov esi, [esp+0ACh+var_84] ']"
entry,00408B40,00408B44,"['8B', '7C', '24', '2C']","['mov edi, [esp+0ACh+var_80] ']"
gap,00408B44,00408B47,"['8B', '5B', '04']","['None', 'loc_408B44:  ', 'mov ebx, [ebx+4] ']"
entry,00408B47,00408B49,"['85', 'DB']","['test ebx, ebx ']"
entry,00408B49,00408B4F,"['0F', '84', 'A2', '1F', '00', '00']",['jz loc_40AAF1 ']
entry,00408B4F,00408B52,"['83', 'FA', '04']","['cmp edx, 4 ']"
entry,00408B52,00408B58,"['0F', '84', '3B', '13', '00', '00']",['jz loc_409E93 ']
entry,00408B58,00408B5E,"['8B', '8D', '14', '01', '00', '00']","['mov ecx, [ebp+114h] ']"
entry,00408B5E,00408B60,"['89', '08']","['mov [eax], ecx ']"
entry,00408B60,00408B62,"['89', 'D1']","['mov ecx, edx ']"
entry,00408B62,00408B65,"['C1', 'E1', '04']","['shl ecx, 4 ']"
entry,00408B65,00408B67,"['01', 'F9']","['add ecx, edi ']"
entry,00408B67,00408B6D,"['89', '8D', '14', '01', '00', '00']","['mov [ebp+114h], ecx ']"
entry,00408B6D,00408B70,"['89', '58', '04']","['mov [eax+4], ebx ']"
entry,00408B70,00408B77,"['C7', '40', '08', '00', '00', '00', '00']","['mov dword ptr [eax+8], 0 ']"
entry,00408B77,00408B7A,"['89', '70', '0C']","['mov [eax+0Ch], esi ']"
entry,00408B7A,00408B7B,['42'],['inc edx ']
entry,00408B7B,00408B7E,"['83', 'C0', '10']","['add eax, 10h ']"
entry,00408B7E,00408B80,"['8B', '0B']","['mov ecx, [ebx] ']"
entry,00408B80,00408B83,"['83', 'E9', '1A']","['sub ecx, 1Ah ']"
entry,00408B83,00408B86,"['83', 'F9', '02']","['cmp ecx, 2 ']"
entry,00408B86,00408B88,"['76', 'BC']",['jbe short loc_408B44 ']
entry,00408B88,00408B8C,"['89', '54', '24', '24']","['mov [esp+0ACh+var_88], edx ']"
gap,00408B8C,00408B8E,"['8B', '03']","['None', 'loc_408B8C:  ', 'mov eax, [ebx] ']"
entry,00408B8E,00408B91,"['83', 'F8', '04']","['cmp eax, 4 ']"
entry,00408B91,00408B97,"['0F', '84', 'C5', '21', '00', '00']",['jz loc_40AD5C ']
entry,00408B97,00408B9A,"['83', 'F8', '02']","['cmp eax, 2 ']"
entry,00408B9A,00408BA0,"['0F', '85', 'B2', '00', '00', '00']",['jnz loc_408C52 ']
entry,00408BA0,00408BA3,"['8B', '43', '08']","['mov eax, [ebx+8] ']"
entry,00408BA3,00408BA6,"['83', '38', '41']","['cmp dword ptr [eax], 41h  ']"
entry,00408BA6,00408BAC,"['0F', '84', 'CA', '23', '00', '00']",['jz loc_40AF76 ']
gap,00408BAC,00408BAE,"['8B', '10']","['None', 'loc_408BAC:  ', 'mov edx, [eax] ']"
entry,00408BAE,00408BB1,"['83', 'EA', '1A']","['sub edx, 1Ah ']"
entry,00408BB1,00408BB4,"['83', 'FA', '02']","['cmp edx, 2 ']"
entry,00408BB4,00408BBA,"['0F', '87', '98', '00', '00', '00']",['ja loc_408C52 ']
entry,00408BBA,00408BBF,"['83', '7C', '24', '24', '03']","['cmp [esp+0ACh+var_88], 3 ']"
entry,00408BBF,00408BC5,"['0F', '87', '67', '22', '00', '00']",['ja loc_40AE2C ']
entry,00408BC5,00408BC9,"['8B', '74', '24', '24']","['mov esi, [esp+0ACh+var_88] ']"
entry,00408BC9,00408BCA,['4E'],['dec esi ']
entry,00408BCA,00408BCE,"['89', '74', '24', '30']","['mov [esp+0ACh+var_7C], esi ']"
entry,00408BCE,00408BD0,"['89', 'F2']","['mov edx, esi ']"
entry,00408BD0,00408BD3,"['C1', 'E2', '04']","['shl edx, 4 ']"
entry,00408BD3,00408BD7,"['03', '54', '24', '2C']","['add edx, [esp+0ACh+var_80] ']"
entry,00408BD7,00408BDB,"['89', '5C', '24', '3C']","['mov [esp+0ACh+var_70], ebx ']"
entry,00408BDB,00408BDF,"['89', '6C', '24', '34']","['mov [esp+0ACh+var_78], ebp ']"
entry,00408BDF,00408BE3,"['8B', '6C', '24', '24']","['mov ebp, [esp+0ACh+var_88] ']"
entry,00408BE3,00408BE5,"['EB', '15']","['jmp short loc_408BFA ', 'None']"
entry,00408BE5,00408BE8,"['8D', '76', '00']",['align 4 ']
gap,00408BE8,00408BEA,"['89', 'DA']","['None', 'loc_408BE8:  ', 'mov edx, ebx ']"
entry,00408BEA,00408BED,"['83', 'FD', '04']","['cmp ebp, 4 ']"
entry,00408BED,00408BF3,"['0F', '84', '35', '22', '00', '00']",['jz loc_40AE28 ']
entry,00408BF3,00408BF6,"['8D', '4D', 'FF']","['lea ecx, [ebp-1] ']"
entry,00408BF6,00408BFA,"['89', '4C', '24', '30']","['mov [esp+0ACh+var_7C], ecx ']"
gap,00408BFA,00408BFD,"['8D', '5A', '10']","['None', 'loc_408BFA:  ', 'lea ebx, [edx+10h] ']"
entry,00408BFD,00408BFF,"['89', 'DF']","['mov edi, ebx ']"
entry,00408BFF,00408C01,"['89', 'D6']","['mov esi, edx ']"
entry,00408C01,00408C06,"['B9', '04', '00', '00', '00']","['mov ecx, 4 ']"
entry,00408C06,00408C08,"['F3', 'A5']",['rep movsd ']
entry,00408C08,00408C0C,"['8B', '4C', '24', '30']","['mov ecx, [esp+0ACh+var_7C] ']"
entry,00408C0C,00408C0F,"['C1', 'E1', '04']","['shl ecx, 4 ']"
entry,00408C0F,00408C13,"['03', '4C', '24', '2C']","['add ecx, [esp+0ACh+var_80] ']"
entry,00408C13,00408C16,"['89', '4A', '10']","['mov [edx+10h], ecx ']"
entry,00408C16,00408C18,"['89', 'E9']","['mov ecx, ebp ']"
entry,00408C18,00408C1B,"['C1', 'E1', '04']","['shl ecx, 4 ']"
entry,00408C1B,00408C1F,"['03', '4C', '24', '2C']","['add ecx, [esp+0ACh+var_80] ']"
entry,00408C1F,00408C23,"['8B', '74', '24', '34']","['mov esi, [esp+0ACh+var_78] ']"
entry,00408C23,00408C29,"['89', '8E', '14', '01', '00', '00']","['mov [esi+114h], ecx ']"
entry,00408C29,00408C2C,"['89', '42', '04']","['mov [edx+4], eax ']"
entry,00408C2C,00408C33,"['C7', '42', '08', '00', '00', '00', '00']","['mov dword ptr [edx+8], 0 ']"
entry,00408C33,00408C37,"['8B', '4C', '24', '28']","['mov ecx, [esp+0ACh+var_84] ']"
entry,00408C37,00408C3A,"['89', '4A', '0C']","['mov [edx+0Ch], ecx ']"
entry,00408C3A,00408C3B,['45'],['inc ebp ']
entry,00408C3B,00408C3E,"['8B', '40', '04']","['mov eax, [eax+4] ']"
entry,00408C3E,00408C40,"['8B', '10']","['mov edx, [eax] ']"
entry,00408C40,00408C43,"['83', 'EA', '1A']","['sub edx, 1Ah ']"
entry,00408C43,00408C46,"['83', 'FA', '02']","['cmp edx, 2 ']"
entry,00408C46,00408C48,"['76', 'A0']",['jbe short loc_408BE8 ']
entry,00408C48,00408C4C,"['8B', '5C', '24', '3C']","['mov ebx, [esp+0ACh+var_70] ']"
entry,00408C4C,00408C50,"['89', '6C', '24', '24']","['mov [esp+0ACh+var_88], ebp ']"
entry,00408C50,00408C52,"['89', 'F5']","['mov ebp, esi ']"
gap,00408C52,00408C56,"['8B', '74', '24', '1C']","['None', 'loc_408C52:  ', 'None', 'mov esi, [esp+0ACh+var_90] ']"
entry,00408C56,00408C59,"['8B', '4E', '08']","['mov ecx, [esi+8] ']"
entry,00408C59,00408C5D,"['8B', '54', '24', '20']","['mov edx, [esp+0ACh+var_8C] ']"
entry,00408C5D,00408C5F,"['89', 'E8']","['mov eax, ebp ']"
entry,00408C5F,00408C64,"['E8', '48', 'F2', 'FF', 'FF']",['call _d_print_comp ']
entry,00408C64,00408C67,"['83', '3B', '04']","['cmp dword ptr [ebx], 4 ']"
entry,00408C67,00408C6D,"['0F', '84', '0A', '21', '00', '00']",['jz loc_40AD77 ']
gap,00408C6D,00408C71,"['8B', '44', '24', '24']","['None', 'loc_408C6D:  ', 'mov eax, [esp+0ACh+var_88] ']"
entry,00408C71,00408C73,"['85', 'C0']","['test eax, eax ']"
entry,00408C73,00408C79,"['0F', '84', '47', '1D', '00', '00']",['jz loc_40A9C0 ']
entry,00408C79,00408C7D,"['8B', '54', '24', '24']","['mov edx, [esp+0ACh+var_88] ']"
entry,00408C7D,00408C7E,['4A'],['dec edx ']
entry,00408C7E,00408C80,"['89', 'D0']","['mov eax, edx ']"
entry,00408C80,00408C83,"['C1', 'E0', '04']","['shl eax, 4 ']"
entry,00408C83,00408C87,"['8B', '4C', '24', '2C']","['mov ecx, [esp+0ACh+var_80] ']"
entry,00408C87,00408C8B,"['8D', '5C', '01', '08']","['lea ebx, [ecx+eax+8] ']"
entry,00408C8B,00408C8D,"['89', 'D6']","['mov esi, edx ']"
entry,00408C8D,00408C8F,"['8B', '3B']","['mov edi, [ebx] ']"
entry,00408C8F,00408C91,"['85', 'FF']","['test edi, edi ']"
entry,00408C91,00408C93,"['74', '12']",['jz short loc_408CA5 ']
gap,00408C93,00408C96,"['83', 'EB', '10']","['None', 'loc_408C93:  ', 'None', 'sub ebx, 10h ']"
entry,00408C96,00408C98,"['85', 'F6']","['test esi, esi ']"
entry,00408C98,00408C9E,"['0F', '84', '22', '1D', '00', '00']",['jz loc_40A9C0 ']
entry,00408C9E,00408C9F,['4E'],['dec esi ']
entry,00408C9F,00408CA1,"['8B', '3B']","['mov edi, [ebx] ']"
entry,00408CA1,00408CA3,"['85', 'FF']","['test edi, edi ']"
entry,00408CA3,00408CA5,"['75', 'EE']",['jnz short loc_408C93 ']
gap,00408CA5,00408CAB,"['8B', '85', '00', '01', '00', '00']","['None', 'loc_408CA5:  ', 'mov eax, [ebp+100h] ']"
entry,00408CAB,00408CB0,"['3D', 'FF', '00', '00', '00']","['cmp eax, 0FFh ']"
entry,00408CB0,00408CB6,"['0F', '84', 'E3', '21', '00', '00']",['jz loc_40AE99 ']
gap,00408CB6,00408CBB,"['C6', '44', '05', '00', '20']","['None', 'loc_408CB6:  ', 'mov byte ptr [ebp+eax+0], 20h  ']"
entry,00408CBB,00408CBC,['40'],['inc eax ']
entry,00408CBC,00408CC2,"['89', '85', '00', '01', '00', '00']","['mov [ebp+100h], eax ']"
entry,00408CC2,00408CC9,"['C6', '85', '04', '01', '00', '00', '20']","['mov byte ptr [ebp+104h], 20h  ']"
entry,00408CC9,00408CCC,"['8B', '4B', 'FC']","['mov ecx, [ebx-4] ']"
entry,00408CCC,00408CD0,"['8B', '54', '24', '20']","['mov edx, [esp+0ACh+var_8C] ']"
entry,00408CD0,00408CD2,"['89', 'E8']","['mov eax, ebp ']"
entry,00408CD2,00408CD7,"['E8', '55', '23', '00', '00']",['call _d_print_mod ']
entry,00408CD7,00408CD9,"['EB', 'BA']",['jmp short loc_408C93 ']
gap,00408CD9,00408CDF,"['8B', '9D', '14', '01', '00', '00']","['None', 'None', 'loc_408CD9:  ', 'None', 'mov ebx, [ebp+114h]  ']"
entry,00408CDF,00408CE9,"['C7', '85', '14', '01', '00', '00', '00', '00', '00', '00']","['mov dword ptr [ebp+114h], 0 ']"
entry,00408CE9,00408CED,"['8B', '4C', '24', '1C']","['mov ecx, [esp+0ACh+var_90] ']"
